454.336	3.55556
454.832	3.68889
455.331	3.6
455.828	4
456.326	3.86667
456.823	3.91111
457.321	4.13333
457.818	3.64444
458.314	3.86667
458.812	3.73333
459.309	3.64444
459.807	3.33333
460.303	3.2
460.802	2.97778
461.298	2.75556
461.794	3.11111
462.292	2.62222
462.788	2.62222
463.287	2.57778
463.783	2.57778
464.279	2.75556
464.777	2.53333
465.273	2.75556
465.769	2.57778
466.267	2.35556
466.763	2.8
467.259	2.53333
467.757	2.57778
468.253	2.48889
468.748	2.4
469.246	2.84444
469.742	2.75556
470.238	2.97778
470.736	2.88889
471.231	2.53333
471.727	2.4
472.225	2.57778
472.72	2.8
473.216	2.75556
473.711	2.93333
474.209	3.06667
474.704	3.06667
475.2	3.28889
475.695	3.33333
476.193	3.42222
476.688	3.68889
477.184	3.46667
477.679	4.17778
478.176	3.37778
478.672	3.33333
479.167	2.53333
479.662	2.44444
480.157	1.95556
480.655	1.95556
481.15	2
481.645	1.86667
482.14	2.08889
482.635	2
483.13	1.68889
483.627	1.95556
484.122	2.08889
484.617	1.86667
485.112	1.86667
485.607	2
486.102	1.73333
486.597	2
487.092	1.95556
487.588	1.86667
488.083	1.77778
488.578	1.68889
489.073	1.55556
489.567	1.64444
490.062	1.64444
490.557	1.82222
491.051	1.82222
491.546	1.64444
492.04	1.95556
492.535	1.82222
493.029	1.73333
493.524	1.51111
494.018	1.68889
494.513	1.91111
495.007	1.68889
495.504	1.77778
495.998	1.86667
496.492	1.37778
496.987	1.86667
497.481	1.68889
497.973	2.04444
498.467	1.73333
498.962	1.33333
499.456	2
499.95	1.68889
500.444	1.73333
500.938	1.51111
501.432	1.73333
501.926	1.73333
502.42	1.68889
502.914	1.77778
503.408	1.82222
503.902	1.86667
504.396	1.91111
504.89	1.33333
505.384	1.73333
505.878	1.77778
506.369	1.68889
506.863	1.51111
507.357	1.64444
507.85	1.64444
508.344	1.64444
508.838	1.73333
509.331	1.55556
509.823	1.68889
510.317	1.51111
510.81	1.6
511.304	1.6
511.797	1.46667
512.291	1.86667
512.782	1.73333
513.275	1.82222
513.769	1.68889
514.262	1.73333
514.756	1.68889
515.247	1.73333
515.74	1.51111
516.233	1.77778
516.727	1.46667
517.218	1.77778
517.711	1.28889
518.204	1.68889
518.697	1.64444
519.188	1.6
519.681	1.55556
520.174	1.77778
520.667	1.73333
521.158	1.82222
521.651	1.46667
522.144	1.33333
522.635	1.82222
523.128	1.91111
523.621	1.33333
524.114	1.42222
524.605	1.64444
525.097	1.55556
525.59	1.55556
526.081	1.73333
526.574	1.24444
527.066	1.42222
527.557	1.37778
528.049	1.46667
528.54	1.73333
529.033	1.6
529.525	1.42222
530.016	1.55556
530.508	1.55556
530.999	1.46667
531.491	1.68889
531.983	1.77778
532.474	1.55556
532.966	1.77778
533.456	1.6
533.949	1.6
534.441	1.68889
534.931	1.68889
535.423	1.46667
535.914	1.28889
536.406	1.82222
536.896	1.6
537.388	1.73333
537.878	1.37778
538.37	1.46667
538.86	1.64444
539.352	1.37778
539.842	1.51111
540.334	1.51111
540.824	1.46667
541.316	1.37778
541.806	1.46667
542.298	1.33333
542.787	1.55556
543.279	1.42222
543.769	1.73333
544.259	1.51111
544.75	1.42222
545.24	1.37778
545.732	1.64444
546.221	1.46667
546.713	1.68889
547.202	1.46667
547.692	1.6
548.184	1.55556
548.673	1.55556
549.164	1.51111
549.654	1.64444
550.143	1.51111
550.635	1.42222
551.124	1.64444
551.613	1.51111
552.105	1.46667
552.594	1.55556
553.083	1.28889
553.574	1.55556
554.064	1.64444
554.553	1.42222
555.044	1.73333
555.533	1.42222
556.022	1.68889
556.513	1.73333
557.002	1.64444
557.491	1.24444
557.982	1.2
558.471	1.6
558.96	1.42222
559.449	1.77778
559.94	1.64444
560.429	1.6
560.918	1.55556
561.406	1.6
561.897	1.46667
562.386	1.55556
562.875	1.95556
563.363	1.33333
563.852	1.73333
564.343	1.73333
564.831	1.55556
565.32	1.73333
565.809	1.51111
566.297	1.55556
566.788	1.55556
567.276	1.95556
567.765	1.55556
568.253	1.68889
568.741	1.77778
569.23	1.51111
569.718	1.55556
570.208	1.6
570.697	1.68889
571.185	1.55556
571.673	1.55556
572.161	1.42222
572.65	1.6
573.138	1.73333
573.626	1.77778
574.114	1.51111
574.604	1.73333
575.092	1.51111
575.58	1.64444
576.068	1.51111
576.556	1.68889
577.044	1.77778
577.532	1.51111
578.02	1.6
578.508	1.68889
578.996	1.6
579.484	1.73333
579.971	1.64444
580.459	1.6
580.947	1.68889
581.435	1.55556
581.922	1.55556
582.41	1.46667
582.898	1.64444
583.385	1.42222
583.873	1.77778
584.361	1.33333
584.848	1.46667
585.336	1.42222
585.823	1.33333
586.311	1.86667
586.798	1.51111
587.285	1.68889
587.771	1.6
588.258	1.64444
588.745	1.6
589.233	1.55556
589.72	1.6
590.207	1.64444
590.695	1.55556
591.182	1.37778
591.669	1.77778
592.156	1.73333
592.641	1.42222
593.128	1.77778
593.615	1.64444
594.102	1.6
594.589	1.51111
595.076	1.55556
595.561	1.37778
596.048	1.55556
596.535	1.46667
597.022	1.37778
597.509	1.6
597.994	1.73333
598.481	1.6
598.967	1.46667
599.454	1.68889
599.941	1.73333
600.425	1.51111
600.912	1.6
601.399	1.73333
601.885	1.46667
602.37	1.42222
602.857	1.42222
603.343	1.6
603.83	1.73333
604.314	1.64444
