454.832	10.0444
455.331	9.95555
455.828	10.2667
456.326	9.73333
456.823	10.4
457.321	9.82222
457.818	9.64444
458.314	9.15556
458.812	9.37778
459.309	8.8
459.807	7.91111
460.303	7.46667
460.802	6.44444
461.298	6.66667
461.794	6.4
462.292	6
462.788	6.04444
463.287	6.35556
463.783	6.17778
464.279	6.75556
464.777	6.57778
465.273	6.13333
465.769	6
466.267	6.04444
466.763	6.71111
467.259	6.48889
467.757	6.53333
468.253	6.31111
468.748	6.35556
469.246	6.53333
469.742	6.53333
470.238	6.62222
470.736	6.17778
471.231	6.57778
471.727	6.84444
472.225	7.11111
472.72	7.33333
473.216	7.37778
473.711	7.6
474.209	8.31111
474.704	8.66667
475.2	9.28889
475.695	9.46667
476.193	9.68889
476.688	9.64444
477.184	9.2
477.679	7.77778
478.176	7.02222
478.672	5.68889
479.167	4.97778
479.662	4.66667
480.157	4.57778
480.655	4.08889
481.15	4
481.645	4.17778
482.14	4.4
482.635	3.95556
483.13	3.77778
483.627	3.82222
484.122	4.04444
484.617	3.91111
485.112	3.77778
485.607	3.55556
486.102	3.51111
486.597	3.91111
487.092	3.95556
487.588	3.68889
488.083	4.04444
488.578	3.73333
489.073	3.73333
489.567	3.37778
490.062	4.04444
490.557	3.95556
491.051	3.95556
491.546	3.77778
492.04	3.68889
492.535	3.55556
493.029	3.73333
493.524	3.51111
494.018	4
494.513	3.55556
495.007	3.55556
495.504	3.6
495.998	3.24444
496.492	3.68889
496.987	3.46667
497.481	3.64444
497.973	3.42222
498.467	3.42222
498.962	3.55556
499.456	3.68889
499.95	3.46667
500.444	3.33333
500.938	3.37778
501.432	3.42222
501.926	3.46667
502.42	3.42222
502.914	3.64444
503.408	3.33333
503.902	3.6
504.396	3.6
504.89	3.24444
505.384	3.6
505.878	3.46667
506.369	3.37778
506.863	3.28889
507.357	3.55556
507.85	3.2
508.344	3.46667
508.838	3.37778
509.331	3.02222
509.823	3.11111
510.317	3.37778
510.81	3.33333
511.304	3.64444
511.797	3.46667
512.291	3.42222
512.782	3.82222
513.275	3.06667
513.769	3.51111
514.262	3.55556
514.756	3.2
515.247	3.64444
515.74	3.28889
516.233	2.97778
516.727	3.37778
517.218	3.15556
517.711	3.15556
518.204	2.93333
518.697	3.15556
519.188	3.37778
519.681	3.33333
520.174	3.28889
520.667	3.28889
521.158	3.11111
521.651	3.28889
522.144	3.11111
522.635	3.06667
523.128	3.37778
523.621	2.97778
524.114	3.33333
524.605	3.37778
525.097	3.28889
525.59	3.46667
526.081	3.02222
526.574	2.84444
527.066	2.97778
527.557	3.2
528.049	3.28889
528.54	3.24444
529.033	2.97778
529.525	2.84444
530.016	2.84444
530.508	2.75556
530.999	2.93333
531.491	2.93333
531.983	2.84444
532.474	2.71111
532.966	3.15556
533.456	2.97778
533.949	2.88889
534.441	2.93333
534.931	2.88889
535.423	2.88889
535.914	3.15556
536.406	2.97778
536.896	3.11111
537.388	2.97778
537.878	2.97778
538.37	2.84444
538.86	3.15556
539.352	2.93333
539.842	3.33333
540.334	2.84444
540.824	3.06667
541.316	2.75556
541.806	3.11111
542.298	2.93333
542.787	3.06667
543.279	2.8
543.769	2.88889
544.259	2.62222
544.75	3.02222
545.24	3.28889
545.732	2.57778
546.221	3.02222
546.713	2.66667
547.202	2.88889
547.692	3.24444
548.184	2.8
